1478004554,104.10813,30.68688
1478001750,104.104707,30.680722
1478002638,104.073451,30.686051000000006
1478004554,104.10813,30.68688
1477999780,104.1086,30.67477
1478000837,104.1306,30.68269
1477959819,104.11200000000001,30.76228
1477983548,104.105729,30.669728000000006
1477984387,104.0896,30.67522
1477980843,104.05455,30.61061
1477983548,104.105729,30.669728000000006
1478003532,104.07619,30.6534
1478004222,104.09066,30.65761
1477958399,104.064201,30.631359000000003
1477960394,104.057464,30.699682
1477961691,104.0832,30.68781
1477964849,104.106934,30.618395
1477961691,104.0832,30.68781
1478005150,104.027942,30.65101
1478006397,104.07704,30.65858
1478007999,104.04692,30.68671
1477992383,104.032153,30.651997
1477993578,104.05862,30.65118
1477985070,104.10253,30.711990000000004
1477965460,104.029139,30.677275
1477995020,104.08222,30.65607
1477978092,104.0687,30.55151
1477981572,104.071388,30.665785
1477982889,104.09641,30.69938
1477987198,104.036498,30.705789000000006
1477989298,104.06518,30.67394
1477934871,104.05603,30.6788
1477982569,104.151379,30.60489
1477984834,104.08046,30.69021
1478012429,104.08212,30.67498
1478013558,104.058601,30.674009
1478015048,104.043892,30.683054
1478011830,104.07849,30.665963
1477970839,104.16293,30.699820000000006
1477963782,104.0064,30.57617
1477966105,104.094376,30.689322
1477966816,104.09391,30.700367
1477967672,104.05852,30.69325
1477963782,104.0064,30.57617
1477958592,104.08111,30.66644
1477986581,103.961502,30.642691
1477989797,104.11616,30.6682
1477956771,104.04004,30.60603
1477970839,104.16293,30.699820000000006
1477963705,104.10488,30.68705
1477988390,103.971408,30.623042
1477993149,104.0771,30.67353
1477963462,104.06307,30.68848
1477966301,103.98859,30.635129
1477969372,104.04604,30.6699
1477998906,103.996948,30.649418
1478002168,104.0672,30.770691
1477973456,104.105819,30.71533
1477968125,104.05436,30.6491
1477985332,104.077881,30.694513
1477969313,104.042618,30.700209
1477969840,104.04013,30.68303
1478005070,104.076216,30.653489
1478006753,104.03246,30.67032
1478007216,104.04619,30.66415
1478007216,104.04619,30.66415
1478009299,104.097023,30.710299
1478011073,104.0236,30.66226
1478012129,104.0571,30.65482
1478012129,104.0571,30.65482
1478003360,104.02299,30.69066
1478005070,104.076216,30.653489
1477937878,104.09914,30.6816
1478005148,104.09992,30.66806
1478006014,104.1178,30.65779
1478000859,104.03773,30.67766
1478002059,104.07466,30.66003
1478003529,104.10913,30.6749
1478005148,104.09992,30.66806
1477955471,103.996064,30.650398
1478000859,104.03773,30.67766
1478009536,104.109642,30.712458
1477931132,104.058213,30.685015000000003
1477932336,104.04599,30.69385
1477980161,103.98533,30.68036
1477982029,104.05874,30.6949
1477976296,104.08072,30.67888
1477977792,104.09638,30.69899
1477979310,104.07998,30.69441
1477974373,103.99745,30.73644
1477976296,104.08072,30.67888
1477979310,104.07998,30.69441
1477980632,104.09583,30.70641
1477981523,104.07318,30.70213
1477986593,104.0285,30.69068
1477989292,104.073944,30.655031
1478009434,104.05542,30.65786
1478003809,104.076604,30.628303
1478005453,104.11088,30.67212
1478002034,103.93969,30.62511
1478004487,104.06036,30.66378
1477972062,104.02153,30.65615
1477972062,104.02153,30.65615
1477975784,104.04536,30.65388
1477975128,104.045334,30.764339
1477977290,104.077272,30.65471
1477979028,104.04983,30.69129
1477979539,104.04888,30.689390000000003
1477994496,104.07331,30.65483
1477972209,103.978271,30.73373
1477973679,104.049676,30.713559000000004
1477975128,104.045334,30.764339
1477976154,104.057257,30.69261
1477977168,104.01747,30.67292
1477973026,104.042374,30.744274
1477973900,104.066498,30.711369
1477974907,104.0495,30.72911
1477976154,104.057257,30.69261
1477994875,104.116501,30.650688
1477969078,104.070355,30.651476
1477963225,104.13554,30.78083
1477965105,104.10181,30.699340000000007
1477987449,104.04075,30.663690000000006
1477987927,104.05534,30.6565
1477965105,104.10181,30.699340000000007
1477966472,104.087388,30.688266
1477980066,104.0536,30.55119
1478000225,104.07667,30.62657
1477964698,104.089291,30.662811
1477971414,104.10719,30.66773
1477972051,104.09507,30.657133
1477981888,104.049461,30.644527000000004
1477983195,104.0562,30.6599
1477997759,104.04103,30.68593
1478004072,104.123292,30.670465000000004
1478004946,104.12407,30.65713
1477997759,104.04103,30.68593
1478015356,104.045227,30.701931
1477959640,104.05662,30.76502
1477930427,104.09327,30.76027
1477933086,104.081398,30.684139
1477933086,104.081398,30.684139
1477935509,104.073532,30.688198
1477986376,104.080537,30.654915000000006
1477984284,104.102726,30.646919
1477985240,104.1061,30.65865
1477986376,104.080537,30.654915000000006
1477957636,104.169139,30.705479
1477961034,104.10974,30.68249
1477961813,104.102455,30.660036
1477998664,104.143807,30.64271
1478009154,104.08218,30.65372
1477993937,104.04662,30.692870000000006
1477996504,103.995857,30.66099
1477989634,104.06036,30.600790000000003
1477989634,104.06036,30.600790000000003
1477992697,104.05822,30.71459
1477993937,104.04662,30.692870000000006
1477957744,104.174599,30.657261
1477992893,104.103104,30.754181
1477992893,104.103104,30.754181
1477997108,104.09152,30.71469
1478009408,104.10432,30.71355
1478010035,104.10842,30.69933
1478011672,104.048172,30.725771
1478012633,104.10632,30.71623
1478014021,104.095019,30.699861
1478015342,104.078802,30.657868
1477954065,104.08868,30.67951
1477955597,104.08461,30.66033
1477972631,104.08213,30.68338
1477974504,104.04833,30.69599
1477954065,104.08868,30.67951
1477969629,104.07294,30.64276
1477972631,104.08213,30.68338
1477978864,103.99177,30.667440000000006
1477994322,104.07306,30.70983
1477959508,103.999084,30.666614000000006
1478002253,104.13253,30.753731
1478004645,104.09266,30.69077
1477962029,104.07411,30.69028
1477963464,104.11602,30.67809
1477964432,104.086719,30.692621000000006
1477992775,104.089326,30.662825
1477994322,104.07306,30.70983
1478013183,104.09381,30.67799
1477995651,103.996274,30.713916
1477997653,104.052152,30.669588
1477987186,104.061043,30.664209000000003
1477957451,104.137417,30.597508
1477959954,104.04494,30.66762
1477985840,104.037288,30.650287
1477987186,104.061043,30.664209000000003
1477954987,104.09956,30.71411
1477957451,104.137417,30.597508
1477978058,104.06897,30.665640000000003
1478003398,104.067069,30.586335
1478003398,104.067069,30.586335
1477999744,104.24937,30.86935
1477999744,104.24937,30.86935
1477978419,104.058709,30.56025
1477981322,104.10582,30.684955
1477978419,104.058709,30.56025
1477987491,104.079522,30.658091
1477985408,104.070307,30.603044
1477971235,103.98582,30.57148
1477975072,104.0665,30.68294
1477997475,104.05269,30.6771
1477994737,104.065811,30.664474
1477996045,104.046036,30.655134000000004
1477997475,104.05269,30.6771
1477993991,104.06031,30.66748
1477987832,104.09189,30.64139
1477989439,104.12338,30.66576
1477990151,104.110099,30.671883
1477979318,104.071838,30.655586
1477980620,104.064254,30.669563
1477977847,104.04797,30.64159
1477979318,104.071838,30.655586
1477967113,104.050613,30.62513
1477968625,104.06857,30.65463
1477983563,104.02511,30.64351
1477986026,104.07063,30.66371
1477990151,104.110099,30.671883
1477991417,104.094551,30.708706
1477992586,104.073569,30.676981
1477993275,104.073191,30.663305
1477973327,104.06753,30.65704
1477947744,104.080635,30.678816
1477949427,104.13436,30.712770000000006
1477945735,104.013603,30.65148
1477957459,104.02142,30.65965
1477951285,104.116482,30.684951
1477952565,104.07387,30.69469
1477957459,104.02142,30.65965
1477932656,104.01619,30.69002
1477974390,103.964905,30.692221000000004
1477976091,104.055477,30.668111
1477976091,104.055477,30.668111
1477995056,104.076805,30.68858
1477998017,104.062349,30.760778
1477990922,103.99078,30.714270000000006
1477964310,103.984161,30.578618
1477976734,103.8806,30.788031
1477980460,104.11179,30.66727
1477995202,104.10686,30.63178
1477996645,104.10641,30.66971
1477997472,104.112242,30.69113
1478012479,104.06293,30.67032
1477987878,104.07045,30.65459
1478011324,104.08373,30.6413
1477974459,104.07195,30.65547
1477997640,104.02665,30.677341
1477998099,104.03716,30.68831
1477999400,104.05308,30.681890000000006
1478005944,104.083199,30.639799
1477971572,104.077239,30.651091
1478011775,104.13994,30.67724
1478011775,104.13994,30.67724
1478013762,104.06946,30.652040000000003
1478014662,104.085823,30.654829
1478015825,104.043839,30.67939
1477990382,104.117152,30.651022
1477991945,104.088857,30.653556
1477993866,104.083028,30.687205
1478004373,104.02465,30.64782
1478006710,104.109762,30.67125
1477993866,104.083028,30.687205
1478000954,104.07406,30.65446
1477991724,104.06052,30.663870000000006
1478000954,104.07406,30.65446
1478002387,104.0737,30.689951
1478011531,104.086753,30.755998
1478014672,104.0868,30.63742
1478007089,104.07105,30.58965
1478010597,104.09147,30.6587
1477983429,103.96622,30.67036
1477985023,104.04484,30.68323
1478007139,104.070381,30.760389
1478009176,104.11808,30.66406
1477976381,104.13854,30.62861
1478005829,104.073097,30.694189
1477983465,104.072105,30.625135
1478000410,104.0299,30.72038
1478008172,104.06955,30.625090000000004
1478009650,104.10908,30.674940000000007
1478010871,104.0955,30.70088
1477964498,104.133817,30.777716
1477983756,104.08996,30.612340000000003
1477985681,104.081765,30.660567
1477976854,104.233986,30.559359000000004
1477979715,104.09661,30.6575
1477964498,104.133817,30.777716
1477979715,104.09661,30.6575
1477980960,104.102661,30.712029
1477981919,104.08869,30.69074
1477970801,104.099838,30.706312
1477972230,104.10473,30.72083
1477972718,104.09208,30.71034
1477972718,104.09208,30.71034
1477972230,104.10473,30.72083
1477976123,104.05972,30.66417
1477975813,104.09351,30.64016
1477977488,104.04565,30.68901
1477980690,104.043988,30.64334
1477981166,104.04578,30.64099
1477982651,104.049638,30.69211
1477968376,103.97818,30.663840000000004
1477970646,104.05345,30.68033
1477999930,104.10381,30.70454
1477957637,104.09636,30.69858
1477959093,104.1151,30.67095
1477998682,104.059853,30.637337
1478000424,104.06647,30.69528
1477981278,104.10933,30.672290000000004
1477981954,104.11496,30.6807
1477991307,104.05604,30.64026
1477994568,104.01485,30.69018
1477996814,104.100909,30.683805
1477980748,104.033508,30.585590000000003
1477983009,104.039029,30.702631
1477972342,104.03352,30.63146
1477974199,104.0672,30.65842
1477962317,103.98969,30.63736
1477965246,104.077301,30.658733
1477987291,104.048751,30.759501
1477965246,104.077301,30.658733
1477983877,104.05256,30.68835
1477984051,104.05077,30.6916
1478006093,103.97376,30.67178
1478007584,104.073898,30.654909000000004
1477973891,104.0388,30.71299
1477966005,104.041481,30.714029
1477961698,104.06405,30.67439
1477962513,104.056858,30.667377
1477959723,104.05559,30.69405
1477961698,104.06405,30.67439
1477984677,104.157784,30.604782
1477988440,104.07351,30.6924
1477990128,104.05218,30.662840000000006
1477973499,104.121194,30.602940000000004
1477959924,104.0968,30.716590000000004
1477960954,104.04114,30.700740000000003
1477980675,104.11803,30.68079
1477963463,104.10062,30.60201
1477966109,104.08716,30.68059
1477968681,104.09638,30.69899
1477984677,104.157784,30.604782
1478009731,104.079041,30.653049
1478004506,104.14478,30.62893
1478007822,104.054855,30.688879
1478003315,104.11073,30.66017
1478013655,104.10498,30.661890000000003
1477930380,104.05009,30.67322
1477931418,104.043898,30.697688
1478009150,104.07453,30.688240000000004
1478006687,104.08169,30.62655
1477995540,104.06769,30.63339
1477992188,104.054871,30.6861
1478000717,103.98235,30.698929
1478002123,104.078339,30.71595
1478002654,104.0687,30.71217
1478004811,104.06732,30.62946
1478005983,104.098503,30.653641
1478006853,104.0692,30.65266
1477998121,104.06369,30.704290000000004
1478000717,103.98235,30.698929
1477993428,104.07666,30.629387
1477995703,104.048698,30.68318
1478015033,104.0373,30.704987
1477993428,104.07666,30.629387
1478014906,104.00805,30.66474
1478000674,104.03571,30.58042
1478002904,104.128426,30.656801
1478008493,104.04304,30.68413
1478008837,104.044,30.6938
1478006070,104.04132,30.63183
1478008493,104.04304,30.68413
1477995361,104.10866,30.65711
1477964564,103.98679,30.549
1477969623,104.06043,30.71292
1477973813,104.058495,30.760994
1477975562,104.09389,30.714990000000004
1477975575,104.09897,30.7156
1477968785,104.11992,30.64228
1477971031,104.07819,30.66589
1477932583,104.025208,30.647839
1477933812,104.10337,30.66909
1477932583,104.025208,30.647839
1477976509,104.09417,30.68216
1477977569,104.04971,30.70312
1477984122,103.9915,30.74755
1477995540,104.15467,30.646490000000004
1477960903,104.072605,30.663657
1477962294,104.110802,30.711491
1477957816,104.137367,30.597469
1477960157,104.09976,30.65788
1477960903,104.072605,30.663657
1477990268,103.944138,30.77877
1477979965,104.026756,30.650631
1477980933,104.062958,30.695288
1477975129,104.01704,30.64405
1477997975,104.123123,30.683249
1477998877,104.112375,30.664649
1477999781,104.12678,30.64528
1478001163,104.12611,30.66943
1478001163,104.12611,30.66943
1478002111,104.11757,30.65051
1478003242,104.14222,30.68218
1477996553,104.02848,30.683290000000003
1477997975,104.123123,30.683249
1478005676,104.08467,30.668540000000004
1478006856,104.07916,30.65336
1478008218,104.048518,30.65253
1477957967,104.12346,30.65708
1477959289,104.11706,30.650957
1477935820,104.100069,30.662999
1477996889,104.05783,30.66478
1477958098,104.0986,30.70081
1478008516,104.071098,30.658742
1478011009,104.141899,30.65509
1477956382,104.060493,30.71302
1477958098,104.0986,30.70081
1477991499,104.015846,30.65307
1477994987,104.10528,30.68468
1477996201,104.10019,30.66737
1478008516,104.071098,30.658742
1477952978,104.072273,30.696321
1477974464,104.12809,30.78223
1477974464,104.12809,30.78223
1477976217,104.05611,30.67898
1477983864,104.08942,30.7006
1477975291,104.029695,30.668776
1477976217,104.05611,30.67898
1477982565,104.119303,30.699492
1478006896,104.14449,30.59754
1478006896,104.14449,30.59754
1477995760,104.13043,30.65479
1477996054,104.13091,30.65985
1477999424,104.09106,30.66763
1477953321,104.098503,30.66452
1478004914,104.105805,30.686974
1478006228,104.06521,30.63493
1478003803,104.11807,30.66389
1478004914,104.105805,30.686974
1477998690,104.069374,30.652851
1477999553,104.08081,30.66624
1478000777,104.129166,30.662113
1477941792,104.04466,30.65818
1477943469,104.032303,30.66851
1477981486,104.153547,30.626259
1477965045,104.087611,30.627042
1478006439,104.07876,30.65313
1477943469,104.032303,30.66851
1477945044,104.10538,30.66733
1477945976,104.07603,30.653540000000003
1477965045,104.087611,30.627042
1477957896,104.03231,30.65529
1477959983,104.10982,30.682640000000006
1477995653,104.04066,30.6716
1477996303,104.065741,30.66967
1478002145,104.07127,30.72433
1478005156,104.035388,30.719383
1478006613,104.07611,30.68826
1478007335,104.065193,30.686098
1478008713,104.07383,30.68793
1477996303,104.065741,30.66967
1477997056,104.09102,30.66157
1478000033,104.17504,30.70772
1477937991,104.049568,30.76285
1478013091,104.04094,30.7008
1477991003,104.04295,30.7094
1478008713,104.07383,30.68793
1477989506,104.0108,30.67568
1477962769,103.95804,30.6687
1477965575,104.052728,30.6727
1477965575,104.052728,30.6727
1477969411,104.07566,30.58987
1477971452,104.07313,30.660190000000004
1477973776,104.01208,30.63379
1477975544,104.05676,30.68543
1477996953,104.083314,30.643737
1477975544,104.05676,30.68543
1477977103,104.06929,30.652490000000004
1477996953,104.083314,30.643737
1477976634,104.03577,30.703090000000003
1477977592,104.04355,30.68005
1477978298,104.046501,30.664551
1477978406,104.04625,30.66686
1477978831,104.0568,30.670720000000006
1477972373,104.04065,30.66341
1477978831,104.0568,30.670720000000006
1477980595,104.11646,30.67732
1477982250,104.094306,30.646237
1477961900,104.11394,30.66031
1477962794,104.097305,30.662584000000006
1477957357,103.97101,30.60707
1477959896,104.053616,30.654253000000004
1477961900,104.11394,30.66031
1477969223,104.08323,30.65007
1477970881,104.06101,30.652140000000006
1477972373,104.04065,30.66341
1477983675,104.05219,30.66712
1477966587,104.16472,30.70157
1477963514,103.98606,30.61171
1478014836,104.10846,30.6881
1478011839,104.052003,30.730042
1478001896,104.05687,30.7227
1478002969,104.071599,30.70989
1478004409,104.03294,30.729949
1477973246,104.09914,30.64843
1477984448,104.04077,30.6908
1477982584,104.08234,30.71961
1477987499,104.013314,30.695522
1477989390,104.082096,30.694361
1477980484,104.14344,30.627523
1477982054,104.084564,30.66223
1477983175,104.07847,30.67149
1477983582,104.0758,30.67088
1477987356,104.109871,30.671261
1477988402,104.11561,30.65286
1477988648,104.11741,30.66103
1477989791,104.08638,30.67613
1477990255,104.084387,30.682386
1477966389,104.040768,30.65152
1477990255,104.084387,30.682386
1477996862,103.99184,30.6707
1477976030,104.051003,30.766729
1477977578,104.07648,30.68813
1477962415,104.11712,30.64468
1477963797,104.07628,30.67768
1477964835,104.07899,30.67125
1477983582,104.0758,30.67088
1477983175,104.07847,30.67149
1477986152,104.17714,30.68926
1478003481,104.06131,30.654421000000006
1477990420,104.083588,30.682764
1477980229,103.9947,30.63301
1477990420,104.083588,30.682764
1477951142,104.084806,30.665284000000003
1477957951,104.09278,30.65821
1477954791,104.154533,30.64423
1477956646,104.108551,30.668959
1477957951,104.09278,30.65821
1477948765,104.0508,30.662840000000006
1477951142,104.084806,30.665284000000003
1477997955,104.025856,30.647434000000004
1477999317,104.08182,30.65321
1477938065,104.00965,30.693269
1477998128,104.08315,30.657840000000004
1477993528,103.95279,30.68089
1477996982,104.07238,30.66376
1477933813,104.08004,30.675856
1477968998,103.952042,30.751196000000004
1477973961,104.054634,30.690468
1477974836,104.03015,30.689190000000004
1477975594,104.05713,30.69071
1477999619,104.067245,30.667255
1477972601,104.11116,30.69927
1477961563,104.097137,30.897909
1477961563,104.097137,30.897909
1477972601,104.11116,30.69927
1478010074,104.08576,30.64256
1478007651,104.050003,30.64469
1477965748,104.00502,30.69929
1477997575,104.076691,30.612171000000004
1477999933,104.0711,30.65656
1478000758,104.06826,30.67386
1478001522,104.07119,30.6718
1478006117,104.09668,30.64954
1478007358,104.1175,30.65775
1478009699,104.048385,30.662194
1478001522,104.07119,30.6718
1478003585,104.12821,30.656999999999996
1477970790,104.040802,30.65159
1477976007,104.080208,30.686686
1477976333,104.080209,30.689691
1477976333,104.080209,30.689691
1477970790,104.040802,30.65159
1477996404,104.06714,30.76513
1477978207,104.02206,30.71337
1477981126,104.10777,30.6618
1477982085,104.085892,30.648911
1477987388,104.04913,30.71367
1477982085,104.085892,30.648911
1477955251,104.00472,30.659000000000002
1477957291,104.10488,30.68699
1477996404,104.06714,30.76513
1477999083,104.093361,30.685640000000006
1478000614,104.112153,30.666498
1477968794,104.07399,30.66545
1477965917,104.093532,30.592168
1477968009,104.093712,30.658905
1477968794,104.07399,30.66545
1477968029,104.009699,30.70718
1477961214,104.03188,30.67513
1477963266,104.05438,30.73282
1477964420,104.04514,30.7133
1477965782,104.02003,30.745390000000004
1477961214,104.03188,30.67513
1478002599,104.14197,30.58959
1478004410,104.104202,30.669109
1478005389,104.07906,30.65337
1478006053,104.08041,30.668840000000007
1478006903,104.11103,30.66978
1477992190,104.08337,30.65592
1477993195,104.069379,30.65264
1477993780,104.07117,30.65678
1478008028,104.11616,30.65545
1478008997,104.07993,30.657770000000006
1477993780,104.07117,30.65678
1477995196,104.09162,30.65952
1478007033,104.10523,30.65077
1478007832,104.1201,30.65872
1478008028,104.11616,30.65545
1477990281,104.05227,30.66733
1477975292,104.04972,30.59353
1477957172,104.119065,30.726919
1477975292,104.04972,30.59353
1477979178,104.096689,30.668265
1477979433,104.09365,30.66067
1477990921,104.093864,30.659935
1477992195,104.11024,30.66643
1477992434,104.10905,30.67071
1477987784,104.07623,30.66306
1477989898,104.109716,30.671113
1477999260,104.043269,30.673529
1477985756,104.11919,30.62195
1478010811,104.08438,30.65118
1478011926,104.05645,30.66069
1477989760,104.05574,30.67135
1477991459,104.076011,30.653385
1477993378,104.08591,30.65979
1478006247,104.06501,30.55457
1478008014,104.06875,30.66699
1477968020,104.027817,30.728863
1477992705,104.0493,30.676524
1477981844,104.059285,30.584327
1477995313,104.07212,30.65556
1478004855,104.114752,30.650427
1478005998,104.099276,30.666504
1478006773,104.08978,30.68679
1477968020,104.027817,30.728863
1477981844,104.059285,30.584327
1478006939,104.02601,30.6775
1478007741,104.061333,30.675013
1477955418,104.103355,30.669533
1477957172,104.00774,30.66141
1477957172,104.00774,30.66141
1477958681,104.08462,30.65111
1477960169,104.07657,30.677640000000004
1477989656,104.10178,30.65692
1477963293,104.123001,30.643399
1477981004,104.06671,30.757590000000004
1477982818,104.042427,30.704683000000006
1477976745,104.06927,30.65275
1477978028,104.099009,30.648352000000006
1477979194,104.07652,30.67244
1477975359,104.095291,30.631334000000006
1477958005,104.09282,30.70063
1477955323,104.131104,30.684601
1477956527,104.11102,30.69929
1477958005,104.09282,30.70063
1477992116,104.1077,30.64765
1477934781,104.05613,30.63475
1477990957,104.07029,30.67562
1478003692,104.116013,30.6422
1478004610,104.087518,30.654915000000006
1477989415,104.041089,30.690620000000006
1478003795,104.133659,30.664497
1478005216,104.07757,30.659340000000004
1477962497,104.04567,30.6942
1477965157,104.083673,30.56072
1477966955,104.06936,30.663390000000003
1477980428,104.046997,30.691231
1477984640,104.06982,30.65383
1478000515,104.13162,30.779770000000006
1478005436,104.07521,30.6731
1478006487,104.050583,30.692638
1478007082,104.02234,30.68112
1478000515,104.13162,30.779770000000006
1478002262,104.082901,30.659451
1478003891,104.024,30.690690000000004
1477976262,104.09151,30.70271
1477977633,104.13567,30.68042
1477980220,104.056473,30.652491
1478001817,104.02795,30.67251
1478003189,104.056235,30.665029
1478004291,104.07225,30.66136
1477982878,103.97558,30.67376
1477982431,103.96768,30.67505
1477983718,104.04227,30.69186
1477986709,104.08318,30.69
1477976262,104.09151,30.70271
1477999177,104.067215,30.65283
1478000822,104.05329,30.70611
1477986709,104.08318,30.69
1477988663,104.0771,30.69025
1477993736,104.05498,30.73005
1477994814,104.043699,30.71775
1477995954,104.05146,30.70202
1477993736,104.05498,30.73005
1477985463,103.978104,30.67033
1477992481,104.076767,30.674196
1477993938,104.05496,30.65646
1477978569,104.08417,30.71285
1477965440,104.107269,30.667782
1477966912,104.11225,30.65211
1477976721,104.07951,30.7199
1477978569,104.08417,30.71285
1477958136,104.06335,30.8128
1477961124,104.08008,30.71987
1477963202,104.08002,30.71984
1477964227,104.11009,30.69923
1477965440,104.107269,30.667782
1478001428,103.959329,30.578521
1477986152,104.06502,30.59092
1477988662,104.11268,30.66718
1477945996,104.056808,30.659266
1477942177,104.08462,30.646690000000003
1477943187,104.09297,30.674840000000003
1477949293,104.01833,30.698
1477952013,104.026544,30.769422
1477978336,104.23758,30.576851
1477980031,104.131798,30.60647
1477982848,104.078857,30.68796
1477983000,104.0796,30.68813
1477983000,104.0796,30.68813
1477985010,104.103239,30.656172
1477987858,103.95594,30.67171
1477984284,104.073162,30.685454
1477984900,104.0529,30.68201
1477985196,104.05096,30.69038
1477987858,103.95594,30.67171
1477981818,104.055049,30.62921
1477960034,104.10596,30.68322
1477960562,104.09165,30.68641
1477961698,104.07285,30.69471
1477995667,104.10385,30.68407
1477996350,104.113809,30.669451
1477991673,104.04497,30.67447
1477993448,104.081205,30.670172
1477961698,104.07285,30.69471
1477998330,104.00987,30.69038
1478000023,104.07441,30.68812
1477958248,104.118247,30.659953
1477958248,104.118247,30.659953
1477958903,104.109497,30.67013
1477981125,104.06187,30.63605
1477982758,104.1125,30.6671
1477969663,104.040695,30.690316
1477962497,104.14783,30.690140000000003
1477963518,104.11457,30.6855
1477964408,104.11463,30.68541
1477991754,104.142227,30.677362
1477993503,104.10618,30.66992
1477983810,104.12758,30.67171
1477984263,104.105728,30.661882
1477975569,104.005844,30.650089
1477977062,104.07247,30.67042
1477978223,104.08529,30.63894
1477979321,104.05362,30.66833
1477993503,104.10618,30.66992
1477995461,104.04995,30.71104
1477988172,104.13782,30.67267
1477989873,104.09126,30.65646
1477975569,104.005844,30.650089
1477965825,104.10326,30.63689
1477966972,104.09464,30.66096
1477965485,104.12786,30.65761
1477965485,104.12786,30.65761
1477988738,104.050136,30.627378000000004
1477970369,103.98673,30.73309
1477972207,104.055893,30.673820000000006
1477962843,104.07809,30.64698
1477988527,104.10204,30.62656
1477990064,104.11216,30.667801
1477978068,103.96447,30.665640000000003
1477980336,104.075698,30.695897
1477982010,104.06018,30.656740000000006
1478005891,104.09726,30.64927
1477934138,104.05236,30.66822
1477962006,104.04577,30.70198
1478001308,104.04115,30.61711
1478002369,104.05676,30.64729
1477957325,103.977107,30.72368
1477961331,104.05731,30.69538
1477964350,104.118042,30.704473
1477990568,104.027039,30.687441
1477991755,104.065742,30.673735
1477992859,104.089047,30.65104
1477993589,104.075996,30.665190000000006
1477993589,104.075996,30.665190000000006
1477994808,104.098938,30.670055
1477995715,104.087638,30.667398
1477963150,104.072289,30.702148
1477964350,104.118042,30.704473
1477930311,104.04015,30.69015
1477931168,104.050748,30.687889
1477959022,104.0599,30.72188
1477961120,104.10614,30.68223
1477969397,104.08808,30.6901
1477970437,104.111045,30.667951
1477977115,104.09468,30.70316
1477978192,104.06935,30.6739
1477961120,104.10614,30.68223
1477963432,104.085723,30.650029
1477964504,104.04678,30.65502
1477980082,104.069481,30.706999
1477962748,104.13732,30.67276
1477994158,104.10994,30.67101
1477994158,104.10994,30.67101
1477990024,103.98487,30.63381
1477991683,104.05152,30.66426
1477992533,104.05332,30.64618
1477960742,104.1485,30.590999999999998
1477967419,104.04657,30.714990000000004
1477967419,104.04657,30.714990000000004
1477960742,104.1485,30.590999999999998
1477963338,104.0801,30.67057
1477956725,104.04131,30.695190000000004
1477957661,104.06744,30.67288
1477959142,104.03934,30.67854
1477960366,104.04663,30.69143
1477968157,103.90642,30.55938
1477967482,103.90811,30.56901
1477968157,103.90642,30.55938
1478001126,104.097702,30.65756
1477961637,104.075302,30.688044
1477955356,104.111262,30.67517
1477957530,104.05314,30.657740000000004
1477975765,104.05593,30.66881
1477961637,104.075302,30.688044
1477964035,104.066589,30.687607
1478001893,104.10607,30.65782
1477975765,104.05593,30.66881
1477953059,104.10887,30.66166
1477958971,104.09064,30.64695
1477930741,104.06601,30.69462
1477957610,104.10328,30.64772
1477933956,104.0765,30.62929
1477965278,104.092293,30.701248
1477965278,104.092293,30.701248
1477966623,104.03884,30.70949
1477999059,104.046859,30.704481
1478000882,104.11438,30.704781
1477971821,104.04024,30.62295
1477973627,104.05248,30.66861
1477976561,104.063446,30.738909000000003
1477997082,104.030689,30.742281
1477980934,104.013092,30.704775
1477981692,104.044876,30.643516
1477994152,104.12365,30.64964
1477994152,104.12365,30.64964
1477997546,104.04959,30.75923
1477984512,104.05513,30.67841
1477987784,104.08638,30.65138
1477989253,104.06408,30.669970000000006
1477937511,104.08739,30.67747
1477939168,104.1033,30.65611
1477944677,104.147705,30.629807
1477947477,104.074097,30.689421000000007
1477947477,104.074097,30.689421000000007
1477965680,103.96397,30.6241
1477966103,103.98268,30.6303
1477976644,104.11232,30.67257
1477977965,104.144066,30.626911
1477979166,104.10088,30.678590000000003
1477966103,103.98268,30.6303
1477969988,104.076538,30.672398
1477974405,104.12946,30.78175
1477976027,104.12141,30.67906
1477980317,104.10413,30.71865
1477984375,104.07571,30.68508
1477985290,104.09463,30.67922
1477986143,104.085159,30.67403
1477988266,104.081123,30.656649
1477981677,104.085007,30.597256
1478004006,104.03335,30.68624
1478009077,104.08209,30.656370000000006
1478009831,104.05537,30.65769
1478007009,104.067177,30.759501
1477938092,103.981575,30.704390000000004
1477966445,104.092857,30.627398
1478004559,104.107872,30.648016
1477932444,104.054598,30.629435
1478004559,104.107872,30.648016
1477989698,104.092764,30.585790000000006
1477991610,104.051203,30.689829
1477991832,104.053091,30.69424
1477932444,104.054598,30.629435
1477933671,104.114502,30.66993
1477934643,104.07051,30.66362
1477935524,104.0813,30.67023
1477989778,104.077095,30.690861
1477986794,104.0693,30.6163
1477989778,104.077095,30.690861
1477979559,104.096673,30.588384
1478008760,103.98314,30.7178
1478010827,104.10291,30.66413
1478011663,104.08315,30.67211
1478011663,104.08315,30.67211
1478003347,104.094879,30.655373
1477995868,104.096619,30.665239
1477996983,104.0714,30.67213
1477997516,104.07099,30.66903
1477997516,104.07099,30.66903
1477998340,104.06305,30.686020000000006
1477999287,104.04912,30.66818
1477962631,104.09249,30.69563
